,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
803,0.0516580753792528,0.0516580753792528u,77.4263682681127,77.4263682681127,12.258633197529894,12.258633197529894u,0.016277203,0.103954904
804,0.0516580753792528,0.0516580753792528u,100.0,100.0,12.258633197529894,12.258633197529894u,0.010710189,0.07955782
805,0.0516580753792528,0.0516580753792528u,129.15496650148827,129.15496650148827,12.258633197529894,12.258633197529894u,0.010322682,0.05921178
806,0.0516580753792528,0.0516580753792528u,166.81005372000575,166.81005372000575,12.258633197529894,12.258633197529894u,0.0042768065,0.045995295
807,0.0516580753792528,0.0516580753792528u,215.44346900318823,215.44346900318823,12.258633197529894,12.258633197529894u,0.0069869556,0.036411487
808,0.0516580753792528,0.0516580753792528u,278.2559402207123,278.2559402207123,12.258633197529894,12.258633197529894u,0.0049539963,0.02900407
809,0.0516580753792528,0.0516580753792528u,359.38136638046257,359.38136638046257,12.258633197529894,12.258633197529894u,0.002701268,0.022416616
810,0.0516580753792528,0.0516580753792528u,464.15888336127773,464.15888336127773,12.258633197529894,12.258633197529894u,0.0042191,0.017688286
811,0.0516580753792528,0.0516580753792528u,599.4842503189409,599.4842503189409,12.258633197529894,12.258633197529894u,0.0022022766,0.014435206
812,0.0516580753792528,0.0516580753792528u,774.263682681127,774.263682681127,12.258633197529894,12.258633197529894u,0.0026609483,0.011133263
813,0.0516580753792528,0.0516580753792528u,1000.0,1000.0,12.258633197529894,12.258633197529894u,0.0019998534,0.009136337
814,0.0519993863685719,0.0519993863685719u,0.1,0.1,12.178170589861958,12.178170589861958u,2.867593,3.8158174
815,0.0519993863685719,0.0519993863685719u,0.1291549665014884,0.1291549665014884,12.178170589861958,12.178170589861958u,2.685615,4.558627
816,0.0519993863685719,0.0519993863685719u,0.16681005372000587,0.16681005372000587,12.178170589861958,12.178170589861958u,2.645681,4.6261225
817,0.0519993863685719,0.0519993863685719u,0.21544346900318834,0.21544346900318834,12.178170589861958,12.178170589861958u,3.2495952,5.000525
818,0.0519993863685719,0.0519993863685719u,0.2782559402207124,0.2782559402207124,12.178170589861958,12.178170589861958u,2.7985415,5.2266994
819,0.0519993863685719,0.0519993863685719u,0.35938136638046275,0.35938136638046275,12.178170589861958,12.178170589861958u,2.718481,5.4710894
820,0.0519993863685719,0.0519993863685719u,0.46415888336127786,0.46415888336127786,12.178170589861958,12.178170589861958u,2.0024996,5.2723045
821,0.0519993863685719,0.0519993863685719u,0.5994842503189409,0.5994842503189409,12.178170589861958,12.178170589861958u,-1.0312761,4.911357
822,0.0519993863685719,0.0519993863685719u,0.774263682681127,0.774263682681127,12.178170589861958,12.178170589861958u,-0.031225558,4.633535
823,0.0519993863685719,0.0519993863685719u,1.0,1.0,12.178170589861958,12.178170589861958u,-0.5135114,4.259733
824,0.0519993863685719,0.0519993863685719u,1.291549665014884,1.291549665014884,12.178170589861958,12.178170589861958u,-0.029540813,3.8902023
825,0.0519993863685719,0.0519993863685719u,1.6681005372000584,1.6681005372000584,12.178170589861958,12.178170589861958u,0.7435932,3.4244592
826,0.0519993863685719,0.0519993863685719u,2.1544346900318834,2.1544346900318834,12.178170589861958,12.178170589861958u,0.6773509,2.8438945
827,0.0519993863685719,0.0519993863685719u,2.7825594022071245,2.7825594022071245,12.178170589861958,12.178170589861958u,0.1303455,2.278392
828,0.0519993863685719,0.0519993863685719u,3.593813663804626,3.593813663804626,12.178170589861958,12.178170589861958u,0.31244072,1.8996819
829,0.0519993863685719,0.0519993863685719u,4.6415888336127775,4.6415888336127775,12.178170589861958,12.178170589861958u,0.06273753,1.4545794
830,0.0519993863685719,0.0519993863685719u,5.994842503189409,5.994842503189409,12.178170589861958,12.178170589861958u,0.2210933,1.1101165
831,0.0519993863685719,0.0519993863685719u,7.742636826811269,7.742636826811269,12.178170589861958,12.178170589861958u,0.11898209,0.92286915
832,0.0519993863685719,0.0519993863685719u,10.0,10.0,12.178170589861958,12.178170589861958u,0.17617914,0.70893794
833,0.0519993863685719,0.0519993863685719u,12.91549665014884,12.91549665014884,12.178170589861958,12.178170589861958u,0.11292049,0.55740917
834,0.0519993863685719,0.0519993863685719u,16.68100537200059,16.68100537200059,12.178170589861958,12.178170589861958u,0.09603274,0.43276414
835,0.0519993863685719,0.0519993863685719u,21.54434690031882,21.54434690031882,12.178170589861958,12.178170589861958u,0.047739383,0.3465583
836,0.0519993863685719,0.0519993863685719u,27.82559402207123,27.82559402207123,12.178170589861958,12.178170589861958u,0.036926184,0.2636869
837,0.0519993863685719,0.0519993863685719u,35.93813663804626,35.93813663804626,12.178170589861958,12.178170589861958u,0.04794219,0.20780854
838,0.0519993863685719,0.0519993863685719u,46.41588833612777,46.41588833612777,12.178170589861958,12.178170589861958u,0.015281014,0.1753122
839,0.0519993863685719,0.0519993863685719u,59.94842503189409,59.94842503189409,12.178170589861958,12.178170589861958u,0.03287199,0.13111253
840,0.0519993863685719,0.0519993863685719u,77.4263682681127,77.4263682681127,12.178170589861958,12.178170589861958u,0.02137236,0.10245465
841,0.0519993863685719,0.0519993863685719u,100.0,100.0,12.178170589861958,12.178170589861958u,0.012381117,0.07928092
842,0.0519993863685719,0.0519993863685719u,129.15496650148827,129.15496650148827,12.178170589861958,12.178170589861958u,0.010530665,0.059390914
843,0.0519993863685719,0.0519993863685719u,166.81005372000575,166.81005372000575,12.178170589861958,12.178170589861958u,0.0034691095,0.046129175
844,0.0519993863685719,0.0519993863685719u,215.44346900318823,215.44346900318823,12.178170589861958,12.178170589861958u,0.002179883,0.036404885
845,0.0519993863685719,0.0519993863685719u,278.2559402207123,278.2559402207123,12.178170589861958,12.178170589861958u,0.0067593544,0.028438663
846,0.0519993863685719,0.0519993863685719u,359.38136638046257,359.38136638046257,12.178170589861958,12.178170589861958u,0.0030397738,0.022310777
847,0.0519993863685719,0.0519993863685719u,464.15888336127773,464.15888336127773,12.178170589861958,12.178170589861958u,0.0030773855,0.017849265
848,0.0519993863685719,0.0519993863685719u,599.4842503189409,599.4842503189409,12.178170589861958,12.178170589861958u,0.0024954604,0.014464962
849,0.0519993863685719,0.0519993863685719u,774.263682681127,774.263682681127,12.178170589861958,12.178170589861958u,0.0024097543,0.011410574
850,0.0519993863685719,0.0519993863685719u,1000.0,1000.0,12.178170589861958,12.178170589861958u,0.0014195739,0.00916611
851,0.0523106034404758,0.0523106034404758u,0.1,0.1,12.105717696130077,12.105717696130077u,3.5304668,3.905127
852,0.0523106034404758,0.0523106034404758u,0.1291549665014884,0.1291549665014884,12.105717696130077,12.105717696130077u,3.0296965,4.414084
853,0.0523106034404758,0.0523106034404758u,0.16681005372000587,0.16681005372000587,12.105717696130077,12.105717696130077u,3.5390594,4.77898
854,0.0523106034404758,0.0523106034404758u,0.21544346900318834,0.21544346900318834,12.105717696130077,12.105717696130077u,3.0095756,5.182519
855,0.0523106034404758,0.0523106034404758u,0.2782559402207124,0.2782559402207124,12.105717696130077,12.105717696130077u,2.436253,5.4038863
856,0.0523106034404758,0.0523106034404758u,0.35938136638046275,0.35938136638046275,12.105717696130077,12.105717696130077u,2.5885391,5.574139
857,0.0523106034404758,0.0523106034404758u,0.46415888336127786,0.46415888336127786,12.105717696130077,12.105717696130077u,2.380796,5.3111935
858,0.0523106034404758,0.0523106034404758u,0.5994842503189409,0.5994842503189409,12.105717696130077,12.105717696130077u,1.4334236,5.0598297
859,0.0523106034404758,0.0523106034404758u,0.774263682681127,0.774263682681127,12.105717696130077,12.105717696130077u,1.1541793,4.5133815
860,0.0523106034404758,0.0523106034404758u,1.0,1.0,12.105717696130077,12.105717696130077u,0.08750883,4.14444
861,0.0523106034404758,0.0523106034404758u,1.291549665014884,1.291549665014884,12.105717696130077,12.105717696130077u,0.6312598,3.8339458
862,0.0523106034404758,0.0523106034404758u,1.6681005372000584,1.6681005372000584,12.105717696130077,12.105717696130077u,0.4478446,3.4100025
863,0.0523106034404758,0.0523106034404758u,2.1544346900318834,2.1544346900318834,12.105717696130077,12.105717696130077u,0.75723684,2.7842746
864,0.0523106034404758,0.0523106034404758u,2.7825594022071245,2.7825594022071245,12.105717696130077,12.105717696130077u,-0.10801119,2.3037248
865,0.0523106034404758,0.0523106034404758u,3.593813663804626,3.593813663804626,12.105717696130077,12.105717696130077u,0.18809153,1.8418933
866,0.0523106034404758,0.0523106034404758u,4.6415888336127775,4.6415888336127775,12.105717696130077,12.105717696130077u,0.37889022,1.4584174
867,0.0523106034404758,0.0523106034404758u,5.994842503189409,5.994842503189409,12.105717696130077,12.105717696130077u,0.28878802,1.1467316
868,0.0523106034404758,0.0523106034404758u,7.742636826811269,7.742636826811269,12.105717696130077,12.105717696130077u,0.14653243,0.91389936
869,0.0523106034404758,0.0523106034404758u,10.0,10.0,12.105717696130077,12.105717696130077u,0.16841632,0.7283714
870,0.0523106034404758,0.0523106034404758u,12.91549665014884,12.91549665014884,12.105717696130077,12.105717696130077u,0.113951124,0.57692534
871,0.0523106034404758,0.0523106034404758u,16.68100537200059,16.68100537200059,12.105717696130077,12.105717696130077u,0.07157312,0.4293234
872,0.0523106034404758,0.0523106034404758u,21.54434690031882,21.54434690031882,12.105717696130077,12.105717696130077u,0.06331281,0.34125867
873,0.0523106034404758,0.0523106034404758u,27.82559402207123,27.82559402207123,12.105717696130077,12.105717696130077u,0.056211755,0.2618861
874,0.0523106034404758,0.0523106034404758u,35.93813663804626,35.93813663804626,12.105717696130077,12.105717696130077u,0.043631192,0.21359614
875,0.0523106034404758,0.0523106034404758u,46.41588833612777,46.41588833612777,12.105717696130077,12.105717696130077u,0.04220419,0.17187749
876,0.0523106034404758,0.0523106034404758u,59.94842503189409,59.94842503189409,12.105717696130077,12.105717696130077u,0.028473465,0.13047065
877,0.0523106034404758,0.0523106034404758u,77.4263682681127,77.4263682681127,12.105717696130077,12.105717696130077u,0.02171767,0.1017733
878,0.0523106034404758,0.0523106034404758u,100.0,100.0,12.105717696130077,12.105717696130077u,0.014773767,0.07917232
879,0.0523106034404758,0.0523106034404758u,129.15496650148827,129.15496650148827,12.105717696130077,12.105717696130077u,0.0108129615,0.05795747
880,0.0523106034404758,0.0523106034404758u,166.81005372000575,166.81005372000575,12.105717696130077,12.105717696130077u,0.009632416,0.046359383
881,0.0523106034404758,0.0523106034404758u,215.44346900318823,215.44346900318823,12.105717696130077,12.105717696130077u,0.0071598273,0.036479875
882,0.0523106034404758,0.0523106034404758u,278.2559402207123,278.2559402207123,12.105717696130077,12.105717696130077u,0.0056178058,0.02921895
883,0.0523106034404758,0.0523106034404758u,359.38136638046257,359.38136638046257,12.105717696130077,12.105717696130077u,0.0030306377,0.022260105
884,0.0523106034404758,0.0523106034404758u,464.15888336127773,464.15888336127773,12.105717696130077,12.105717696130077u,0.0029691348,0.017709637
885,0.0523106034404758,0.0523106034404758u,599.4842503189409,599.4842503189409,12.105717696130077,12.105717696130077u,0.0025706538,0.014438958
886,0.0523106034404758,0.0523106034404758u,774.263682681127,774.263682681127,12.105717696130077,12.105717696130077u,0.0024472412,0.011474222
887,0.0523106034404758,0.0523106034404758u,1000.0,1000.0,12.105717696130077,12.105717696130077u,0.0021286376,0.0092237545
888,0.0526588562580737,0.0526588562580737u,0.1,0.1,12.025658032926218,12.025658032926218u,2.9357433,4.0317802
889,0.0526588562580737,0.0526588562580737u,0.1291549665014884,0.1291549665014884,12.025658032926218,12.025658032926218u,3.5288265,4.504401
890,0.0526588562580737,0.0526588562580737u,0.16681005372000587,0.16681005372000587,12.025658032926218,12.025658032926218u,2.9108968,4.6849895
891,0.0526588562580737,0.0526588562580737u,0.21544346900318834,0.21544346900318834,12.025658032926218,12.025658032926218u,3.101609,5.1335135
892,0.0526588562580737,0.0526588562580737u,0.2782559402207124,0.2782559402207124,12.025658032926218,12.025658032926218u,2.5453794,5.334095
893,0.0526588562580737,0.0526588562580737u,0.35938136638046275,0.35938136638046275,12.025658032926218,12.025658032926218u,2.7029326,5.47342
894,0.0526588562580737,0.0526588562580737u,0.46415888336127786,0.46415888336127786,12.025658032926218,12.025658032926218u,0.42438975,5.2171507
895,0.0526588562580737,0.0526588562580737u,0.5994842503189409,0.5994842503189409,12.025658032926218,12.025658032926218u,1.3002882,4.93166
896,0.0526588562580737,0.0526588562580737u,0.774263682681127,0.774263682681127,12.025658032926218,12.025658032926218u,1.2525139,4.5737877
897,0.0526588562580737,0.0526588562580737u,1.0,1.0,12.025658032926218,12.025658032926218u,0.06887272,4.178344
898,0.0526588562580737,0.0526588562580737u,1.291549665014884,1.291549665014884,12.025658032926218,12.025658032926218u,0.13290334,3.9124486
899,0.0526588562580737,0.0526588562580737u,1.6681005372000584,1.6681005372000584,12.025658032926218,12.025658032926218u,0.8109109,3.4352996
900,0.0526588562580737,0.0526588562580737u,2.1544346900318834,2.1544346900318834,12.025658032926218,12.025658032926218u,0.39399174,2.824865
901,0.0526588562580737,0.0526588562580737u,2.7825594022071245,2.7825594022071245,12.025658032926218,12.025658032926218u,0.157605,2.3285122
902,0.0526588562580737,0.0526588562580737u,3.593813663804626,3.593813663804626,12.025658032926218,12.025658032926218u,0.4736461,1.8884051
903,0.0526588562580737,0.0526588562580737u,4.6415888336127775,4.6415888336127775,12.025658032926218,12.025658032926218u,0.3976183,1.4289255
904,0.0526588562580737,0.0526588562580737u,5.994842503189409,5.994842503189409,12.025658032926218,12.025658032926218u,0.22418308,1.1199162
905,0.0526588562580737,0.0526588562580737u,7.742636826811269,7.742636826811269,12.025658032926218,12.025658032926218u,0.19455422,0.9222503
906,0.0526588562580737,0.0526588562580737u,10.0,10.0,12.025658032926218,12.025658032926218u,0.16494976,0.72177964
907,0.0526588562580737,0.0526588562580737u,12.91549665014884,12.91549665014884,12.025658032926218,12.025658032926218u,0.06670289,0.56237274
908,0.0526588562580737,0.0526588562580737u,16.68100537200059,16.68100537200059,12.025658032926218,12.025658032926218u,0.0793416,0.420715
909,0.0526588562580737,0.0526588562580737u,21.54434690031882,21.54434690031882,12.025658032926218,12.025658032926218u,0.06592628,0.34732667
910,0.0526588562580737,0.0526588562580737u,27.82559402207123,27.82559402207123,12.025658032926218,12.025658032926218u,0.042117625,0.26277635
911,0.0526588562580737,0.0526588562580737u,35.93813663804626,35.93813663804626,12.025658032926218,12.025658032926218u,0.04988623,0.21383014
912,0.0526588562580737,0.0526588562580737u,46.41588833612777,46.41588833612777,12.025658032926218,12.025658032926218u,0.036457095,0.16944213
913,0.0526588562580737,0.0526588562580737u,59.94842503189409,59.94842503189409,12.025658032926218,12.025658032926218u,0.033878725,0.13354145
914,0.0526588562580737,0.0526588562580737u,77.4263682681127,77.4263682681127,12.025658032926218,12.025658032926218u,0.020564133,0.10116168
915,0.0526588562580737,0.0526588562580737u,100.0,100.0,12.025658032926218,12.025658032926218u,0.012680355,0.07927369
916,0.0526588562580737,0.0526588562580737u,129.15496650148827,129.15496650148827,12.025658032926218,12.025658032926218u,0.012677665,0.058711793
917,0.0526588562580737,0.0526588562580737u,166.81005372000575,166.81005372000575,12.025658032926218,12.025658032926218u,0.0068163155,0.046773292
918,0.0526588562580737,0.0526588562580737u,215.44346900318823,215.44346900318823,12.025658032926218,12.025658032926218u,0.008128504,0.03709592
919,0.0526588562580737,0.0526588562580737u,278.2559402207123,278.2559402207123,12.025658032926218,12.025658032926218u,0.0041548274,0.029138392
