,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
3968,0.3229547886120107,0.3229547886120107u,6.7233575364993365,6.7233575364993365,1.9608236821203773,1.9608236821203773u,0.11662503,0.005716852
3969,0.3229547886120107,0.3229547886120107u,8.531678524172808,8.531678524172808,1.9608236821203773,1.9608236821203773u,0.10098469,0.0046748635
3970,0.3229547886120107,0.3229547886120107u,10.826367338740546,10.826367338740546,1.9608236821203773,1.9608236821203773u,0.039063524,0.00405025
3971,0.3229547886120107,0.3229547886120107u,13.73823795883263,13.73823795883263,1.9608236821203773,1.9608236821203773u,0.011379459,0.0032707048
3972,0.3229547886120107,0.3229547886120107u,17.43328822199988,17.43328822199988,1.9608236821203773,1.9608236821203773u,0.041493222,0.002774835
3973,0.3229547886120107,0.3229547886120107u,22.122162910704493,22.122162910704493,1.9608236821203773,1.9608236821203773u,0.042326596,0.0024297673
3974,0.3229547886120107,0.3229547886120107u,28.072162039411772,28.072162039411772,1.9608236821203773,1.9608236821203773u,0.034087934,0.0020295654
3975,0.3229547886120107,0.3229547886120107u,35.62247890262442,35.62247890262442,1.9608236821203773,1.9608236821203773u,0.022550281,0.00179191
3976,0.3229547886120107,0.3229547886120107u,45.20353656360243,45.20353656360243,1.9608236821203773,1.9608236821203773u,0.022070408,0.0015375568
3977,0.3229547886120107,0.3229547886120107u,57.36152510448679,57.36152510448679,1.9608236821203773,1.9608236821203773u,0.017745191,0.0013354081
3978,0.3229547886120107,0.3229547886120107u,72.7895384398315,72.7895384398315,1.9608236821203773,1.9608236821203773u,0.0137851015,0.0011493792
3979,0.3229547886120107,0.3229547886120107u,92.36708571873861,92.36708571873861,1.9608236821203773,1.9608236821203773u,0.011170305,0.0010085511
3980,0.3229547886120107,0.3229547886120107u,117.21022975334806,117.21022975334806,1.9608236821203773,1.9608236821203773u,0.008956669,0.0008354897
3981,0.3229547886120107,0.3229547886120107u,148.73521072935117,148.73521072935117,1.9608236821203773,1.9608236821203773u,0.0074150884,0.0007269901
3982,0.3229547886120107,0.3229547886120107u,188.73918221350976,188.73918221350976,1.9608236821203773,1.9608236821203773u,0.005958374,0.00061815634
3983,0.3229547886120107,0.3229547886120107u,239.5026619987486,239.5026619987486,1.9608236821203773,1.9608236821203773u,0.0045249155,0.0005258314
3984,0.3229547886120107,0.3229547886120107u,303.9195382313198,303.9195382313198,1.9608236821203773,1.9608236821203773u,0.0037544945,0.00042948872
3985,0.3229547886120107,0.3229547886120107u,385.6620421163472,385.6620421163472,1.9608236821203773,1.9608236821203773u,0.0028316146,0.00034382672
3986,0.3229547886120107,0.3229547886120107u,489.3900918477494,489.3900918477494,1.9608236821203773,1.9608236821203773u,0.0023886578,0.0002986966
3987,0.3229547886120107,0.3229547886120107u,621.0169418915616,621.0169418915616,1.9608236821203773,1.9608236821203773u,0.0019106906,0.00025111903
3988,0.3229547886120107,0.3229547886120107u,788.0462815669912,788.0462815669912,1.9608236821203773,1.9608236821203773u,0.0014111603,0.00020604063
3989,0.3229547886120107,0.3229547886120107u,1000.0,1000.0,1.9608236821203773,1.9608236821203773u,0.0012658334,0.00017786051
3990,0.3288184181879119,0.3288184181879119u,1.0,1.0,1.9258574420935248,1.9258574420935248u,0.64128894,0.02221833
3991,0.3288184181879119,0.3288184181879119u,1.2689610031679222,1.2689610031679222,1.9258574420935248,1.9258574420935248u,0.53294355,0.019343013
3992,0.3288184181879119,0.3288184181879119u,1.6102620275609394,1.6102620275609394,1.9258574420935248,1.9258574420935248u,0.43903646,0.016320419
3993,0.3288184181879119,0.3288184181879119u,2.043359717856942,2.043359717856942,1.9258574420935248,1.9258574420935248u,0.325905,0.014050753
3994,0.3288184181879119,0.3288184181879119u,2.592943797404667,2.592943797404667,1.9258574420935248,1.9258574420935248u,0.29366598,0.01161712
3995,0.3288184181879119,0.3288184181879119u,3.2903445623126686,3.2903445623126686,1.9258574420935248,1.9258574420935248u,0.23852928,0.0098446775
3996,0.3288184181879119,0.3288184181879119u,4.1753189365604015,4.1753189365604015,1.9258574420935248,1.9258574420935248u,0.19315119,0.008066872
3997,0.3288184181879119,0.3288184181879119u,5.298316906283709,5.298316906283709,1.9258574420935248,1.9258574420935248u,0.15608045,0.006828723
3998,0.3288184181879119,0.3288184181879119u,6.7233575364993365,6.7233575364993365,1.9258574420935248,1.9258574420935248u,0.12602834,0.0056856377
3999,0.3288184181879119,0.3288184181879119u,8.531678524172808,8.531678524172808,1.9258574420935248,1.9258574420935248u,0.10166975,0.00482631
4000,0.3288184181879119,0.3288184181879119u,10.826367338740546,10.826367338740546,1.9258574420935248,1.9258574420935248u,0.07571577,0.004102454
4001,0.3288184181879119,0.3288184181879119u,13.73823795883263,13.73823795883263,1.9258574420935248,1.9258574420935248u,0.028468132,0.0032331727
4002,0.3288184181879119,0.3288184181879119u,17.43328822199988,17.43328822199988,1.9258574420935248,1.9258574420935248u,0.018390968,0.0027652627
4003,0.3288184181879119,0.3288184181879119u,22.122162910704493,22.122162910704493,1.9258574420935248,1.9258574420935248u,0.04302686,0.002433948
4004,0.3288184181879119,0.3288184181879119u,28.072162039411772,28.072162039411772,1.9258574420935248,1.9258574420935248u,0.03487562,0.0020380884
4005,0.3288184181879119,0.3288184181879119u,35.62247890262442,35.62247890262442,1.9258574420935248,1.9258574420935248u,0.025634782,0.0017712975
4006,0.3288184181879119,0.3288184181879119u,45.20353656360243,45.20353656360243,1.9258574420935248,1.9258574420935248u,0.02253699,0.0015265945
4007,0.3288184181879119,0.3288184181879119u,57.36152510448679,57.36152510448679,1.9258574420935248,1.9258574420935248u,0.018221369,0.0013490563
4008,0.3288184181879119,0.3288184181879119u,72.7895384398315,72.7895384398315,1.9258574420935248,1.9258574420935248u,0.014000251,0.0011512305
4009,0.3288184181879119,0.3288184181879119u,92.36708571873861,92.36708571873861,1.9258574420935248,1.9258574420935248u,0.011178445,0.0010175572
4010,0.3288184181879119,0.3288184181879119u,117.21022975334806,117.21022975334806,1.9258574420935248,1.9258574420935248u,0.0030722818,0.0008288892
4011,0.3288184181879119,0.3288184181879119u,148.73521072935117,148.73521072935117,1.9258574420935248,1.9258574420935248u,0.007436504,0.0007199439
4012,0.3288184181879119,0.3288184181879119u,188.73918221350976,188.73918221350976,1.9258574420935248,1.9258574420935248u,0.0060503865,0.00061503856
4013,0.3288184181879119,0.3288184181879119u,239.5026619987486,239.5026619987486,1.9258574420935248,1.9258574420935248u,0.004723815,0.000497516
4014,0.3288184181879119,0.3288184181879119u,303.9195382313198,303.9195382313198,1.9258574420935248,1.9258574420935248u,0.0039114887,0.00043322227
4015,0.3288184181879119,0.3288184181879119u,385.6620421163472,385.6620421163472,1.9258574420935248,1.9258574420935248u,0.0029816926,0.00035367248
4016,0.3288184181879119,0.3288184181879119u,489.3900918477494,489.3900918477494,1.9258574420935248,1.9258574420935248u,0.0024287133,0.0002995345
4017,0.3288184181879119,0.3288184181879119u,621.0169418915616,621.0169418915616,1.9258574420935248,1.9258574420935248u,0.0016845862,0.0002516089
4018,0.3288184181879119,0.3288184181879119u,788.0462815669912,788.0462815669912,1.9258574420935248,1.9258574420935248u,0.0014402497,0.00020907867
4019,0.3288184181879119,0.3288184181879119u,1000.0,1000.0,1.9258574420935248,1.9258574420935248u,0.0012175328,0.00017817695
4020,0.3360754507540196,0.3360754507540196u,1.0,1.0,1.8842715120781168,1.8842715120781168u,0.6508952,0.022242187
4021,0.3360754507540196,0.3360754507540196u,1.2689610031679222,1.2689610031679222,1.8842715120781168,1.8842715120781168u,0.54376966,0.019180262
4022,0.3360754507540196,0.3360754507540196u,1.6102620275609394,1.6102620275609394,1.8842715120781168,1.8842715120781168u,0.4487904,0.016258959
4023,0.3360754507540196,0.3360754507540196u,2.043359717856942,2.043359717856942,1.8842715120781168,1.8842715120781168u,0.3681693,0.015249085
4024,0.3360754507540196,0.3360754507540196u,2.592943797404667,2.592943797404667,1.8842715120781168,1.8842715120781168u,0.3001294,0.01108949
4025,0.3360754507540196,0.3360754507540196u,3.2903445623126686,3.2903445623126686,1.8842715120781168,1.8842715120781168u,0.24390715,0.009928627
4026,0.3360754507540196,0.3360754507540196u,4.1753189365604015,4.1753189365604015,1.8842715120781168,1.8842715120781168u,0.18106432,0.007911745
4027,0.3360754507540196,0.3360754507540196u,5.298316906283709,5.298316906283709,1.8842715120781168,1.8842715120781168u,0.159507,0.0070195007
4028,0.3360754507540196,0.3360754507540196u,6.7233575364993365,6.7233575364993365,1.8842715120781168,1.8842715120781168u,0.12876594,0.0056117284
4029,0.3360754507540196,0.3360754507540196u,8.531678524172808,8.531678524172808,1.8842715120781168,1.8842715120781168u,0.10368007,0.0048152525
4030,0.3360754507540196,0.3360754507540196u,10.826367338740546,10.826367338740546,1.8842715120781168,1.8842715120781168u,0.084663525,0.003979929
4031,0.3360754507540196,0.3360754507540196u,13.73823795883263,13.73823795883263,1.8842715120781168,1.8842715120781168u,0.06725551,0.0032302232
4032,0.3360754507540196,0.3360754507540196u,17.43328822199988,17.43328822199988,1.8842715120781168,1.8842715120781168u,0.024511036,0.0028114943
4033,0.3360754507540196,0.3360754507540196u,22.122162910704493,22.122162910704493,1.8842715120781168,1.8842715120781168u,0.036115453,0.0024203744
4034,0.3360754507540196,0.3360754507540196u,28.072162039411772,28.072162039411772,1.8842715120781168,1.8842715120781168u,0.035603132,0.0020481166
4035,0.3360754507540196,0.3360754507540196u,35.62247890262442,35.62247890262442,1.8842715120781168,1.8842715120781168u,0.028716523,0.0017659925
4036,0.3360754507540196,0.3360754507540196u,45.20353656360243,45.20353656360243,1.8842715120781168,1.8842715120781168u,0.022906538,0.0015528409
4037,0.3360754507540196,0.3360754507540196u,57.36152510448679,57.36152510448679,1.8842715120781168,1.8842715120781168u,0.018250782,0.0013512461
4038,0.3360754507540196,0.3360754507540196u,72.7895384398315,72.7895384398315,1.8842715120781168,1.8842715120781168u,0.0144831985,0.0011374274
4039,0.3360754507540196,0.3360754507540196u,92.36708571873861,92.36708571873861,1.8842715120781168,1.8842715120781168u,0.011707002,0.0010161701
4040,0.3360754507540196,0.3360754507540196u,117.21022975334806,117.21022975334806,1.8842715120781168,1.8842715120781168u,0.00948704,0.00082659733
4041,0.3360754507540196,0.3360754507540196u,148.73521072935117,148.73521072935117,1.8842715120781168,1.8842715120781168u,0.007605291,0.0007138727
4042,0.3360754507540196,0.3360754507540196u,188.73918221350976,188.73918221350976,1.8842715120781168,1.8842715120781168u,0.0061245365,0.0006068841
4043,0.3360754507540196,0.3360754507540196u,239.5026619987486,239.5026619987486,1.8842715120781168,1.8842715120781168u,0.0048532845,0.000497758
4044,0.3360754507540196,0.3360754507540196u,303.9195382313198,303.9195382313198,1.8842715120781168,1.8842715120781168u,0.0039565205,0.00043131184
4045,0.3360754507540196,0.3360754507540196u,385.6620421163472,385.6620421163472,1.8842715120781168,1.8842715120781168u,0.002942733,0.00035633327
4046,0.3360754507540196,0.3360754507540196u,489.3900918477494,489.3900918477494,1.8842715120781168,1.8842715120781168u,0.0025378435,0.00029619734
4047,0.3360754507540196,0.3360754507540196u,621.0169418915616,621.0169418915616,1.8842715120781168,1.8842715120781168u,0.001981014,0.00025950314
4048,0.3360754507540196,0.3360754507540196u,788.0462815669912,788.0462815669912,1.8842715120781168,1.8842715120781168u,0.0014856976,0.00020697001
4049,0.3360754507540196,0.3360754507540196u,1000.0,1000.0,1.8842715120781168,1.8842715120781168u,0.0012641072,0.0001807008
4050,0.342922866764584,0.342922866764584u,1.0,1.0,1.846646751029704,1.846646751029704u,0.66651946,0.021765003
4051,0.342922866764584,0.342922866764584u,1.2689610031679222,1.2689610031679222,1.846646751029704,1.846646751029704u,0.55513394,0.0198144
4052,0.342922866764584,0.342922866764584u,1.6102620275609394,1.6102620275609394,1.846646751029704,1.846646751029704u,0.45719886,0.016515238
4053,0.342922866764584,0.342922866764584u,2.043359717856942,2.043359717856942,1.846646751029704,1.846646751029704u,0.37530503,0.015086873
4054,0.342922866764584,0.342922866764584u,2.592943797404667,2.592943797404667,1.846646751029704,1.846646751029704u,0.30624047,0.011740551
4055,0.342922866764584,0.342922866764584u,3.2903445623126686,3.2903445623126686,1.846646751029704,1.846646751029704u,0.22713333,0.009712634
4056,0.342922866764584,0.342922866764584u,4.1753189365604015,4.1753189365604015,1.846646751029704,1.846646751029704u,0.18885183,0.008150652
4057,0.342922866764584,0.342922866764584u,5.298316906283709,5.298316906283709,1.846646751029704,1.846646751029704u,0.1627508,0.0070401337
4058,0.342922866764584,0.342922866764584u,6.7233575364993365,6.7233575364993365,1.846646751029704,1.846646751029704u,0.13142355,0.0057612667
4059,0.342922866764584,0.342922866764584u,8.531678524172808,8.531678524172808,1.846646751029704,1.846646751029704u,0.047075376,0.0047498234
4060,0.342922866764584,0.342922866764584u,10.826367338740546,10.826367338740546,1.846646751029704,1.846646751029704u,0.04299731,0.003961717
4061,0.342922866764584,0.342922866764584u,13.73823795883263,13.73823795883263,1.846646751029704,1.846646751029704u,0.035163533,0.0033067793
4062,0.342922866764584,0.342922866764584u,17.43328822199988,17.43328822199988,1.846646751029704,1.846646751029704u,0.056076854,0.002702571
4063,0.342922866764584,0.342922866764584u,22.122162910704493,22.122162910704493,1.846646751029704,1.846646751029704u,0.026933638,0.002413586
4064,0.342922866764584,0.342922866764584u,28.072162039411772,28.072162039411772,1.846646751029704,1.846646751029704u,0.032736223,0.002045509
4065,0.342922866764584,0.342922866764584u,35.62247890262442,35.62247890262442,1.846646751029704,1.846646751029704u,0.029201578,0.0017796921
4066,0.342922866764584,0.342922866764584u,45.20353656360243,45.20353656360243,1.846646751029704,1.846646751029704u,0.019468918,0.001550956
4067,0.342922866764584,0.342922866764584u,57.36152510448679,57.36152510448679,1.846646751029704,1.846646751029704u,0.018565176,0.0013421014
4068,0.342922866764584,0.342922866764584u,72.7895384398315,72.7895384398315,1.846646751029704,1.846646751029704u,0.014501548,0.0011404555
4069,0.342922866764584,0.342922866764584u,92.36708571873861,92.36708571873861,1.846646751029704,1.846646751029704u,0.011658038,0.0010197876
4070,0.342922866764584,0.342922866764584u,117.21022975334806,117.21022975334806,1.846646751029704,1.846646751029704u,0.009602446,0.0008407423
4071,0.342922866764584,0.342922866764584u,148.73521072935117,148.73521072935117,1.846646751029704,1.846646751029704u,0.0077389874,0.0007273864
4072,0.342922866764584,0.342922866764584u,188.73918221350976,188.73918221350976,1.846646751029704,1.846646751029704u,0.0062706745,0.0006231755
4073,0.342922866764584,0.342922866764584u,239.5026619987486,239.5026619987486,1.846646751029704,1.846646751029704u,0.003992691,0.00051994156
4074,0.342922866764584,0.342922866764584u,303.9195382313198,303.9195382313198,1.846646751029704,1.846646751029704u,0.004060444,0.0004286393
4075,0.342922866764584,0.342922866764584u,385.6620421163472,385.6620421163472,1.846646751029704,1.846646751029704u,0.0031830876,0.00035076705
4076,0.342922866764584,0.342922866764584u,489.3900918477494,489.3900918477494,1.846646751029704,1.846646751029704u,0.0025507174,0.00030141795
4077,0.342922866764584,0.342922866764584u,621.0169418915616,621.0169418915616,1.846646751029704,1.846646751029704u,0.0013142094,0.0002470649
4078,0.342922866764584,0.342922866764584u,788.0462815669912,788.0462815669912,1.846646751029704,1.846646751029704u,0.0014986288,0.00020737795
4079,0.342922866764584,0.342922866764584u,1000.0,1000.0,1.846646751029704,1.846646751029704u,0.0012573975,0.00018444055
4080,0.3492972247566862,0.3492972247566862u,1.0,1.0,1.812947120337776,1.812947120337776u,0.6760122,0.022009023
4081,0.3492972247566862,0.3492972247566862u,1.2689610031679222,1.2689610031679222,1.812947120337776,1.812947120337776u,0.5651291,0.019343862
4082,0.3492972247566862,0.3492972247566862u,1.6102620275609394,1.6102620275609394,1.812947120337776,1.812947120337776u,0.4659124,0.017349927
4083,0.3492972247566862,0.3492972247566862u,2.043359717856942,2.043359717856942,1.812947120337776,1.812947120337776u,0.38214716,0.014563245
