,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
1191,2.823983870820283,2.823983870820283u,54.55594781168517,54.55594781168517,0.2242425689140599,0.2242425689140599u,0.116643935,0.0014148151
1192,2.823983870820283,2.823983870820283u,78.47599703514611,78.47599703514611,0.2242425689140599,0.2242425689140599u,0.11204276,0.00110969
1193,2.823983870820283,2.823983870820283u,112.88378916846884,112.88378916846884,0.2242425689140599,0.2242425689140599u,0.062192354,0.0008569234
1194,2.823983870820283,2.823983870820283u,162.3776739188721,162.3776739188721,0.2242425689140599,0.2242425689140599u,0.05659936,0.0006837509
1195,2.823983870820283,2.823983870820283u,233.57214690901213,233.57214690901213,0.2242425689140599,0.2242425689140599u,0.040975623,0.0005254482
1196,2.823983870820283,2.823983870820283u,335.9818286283781,335.9818286283781,0.2242425689140599,0.2242425689140599u,0.029015208,0.0004224198
1197,2.823983870820283,2.823983870820283u,483.2930238571752,483.2930238571752,0.2242425689140599,0.2242425689140599u,0.015109748,0.0003146116
1198,2.823983870820283,2.823983870820283u,695.1927961775606,695.1927961775606,0.2242425689140599,0.2242425689140599u,0.014507995,0.00023601126
1199,2.823983870820283,2.823983870820283u,1000.0,1000.0,0.2242425689140599,0.2242425689140599u,0.010463269,0.00017719691
1200,3.492014585695393,3.492014585695393u,1.0,1.0,0.1813444309077837,0.1813444309077837u,5.1162157,0.017219862
1201,3.492014585695393,3.492014585695393u,1.4384498882876628,1.4384498882876628,0.1813444309077837,0.1813444309077837u,4.314485,0.016401231
1202,3.492014585695393,3.492014585695393u,2.0691380811147897,2.0691380811147897,0.1813444309077837,0.1813444309077837u,3.371587,0.014219966
1203,3.492014585695393,3.492014585695393u,2.976351441631318,2.976351441631318,0.1813444309077837,0.1813444309077837u,2.5675817,0.010593341
1204,3.492014585695393,3.492014585695393u,4.281332398719393,4.281332398719393,0.1813444309077837,0.1813444309077837u,1.9320433,0.008331067
1205,3.492014585695393,3.492014585695393u,6.158482110660264,6.158482110660264,0.1813444309077837,0.1813444309077837u,1.4228581,0.00659923
1206,3.492014585695393,3.492014585695393u,8.858667904100825,8.858667904100825,0.1813444309077837,0.1813444309077837u,1.0210149,0.0050204135
1207,3.492014585695393,3.492014585695393u,12.742749857031335,12.742749857031335,0.1813444309077837,0.1813444309077837u,0.7294948,0.0036776718
1208,3.492014585695393,3.492014585695393u,18.329807108324356,18.329807108324356,0.1813444309077837,0.1813444309077837u,0.5279272,0.002824579
1209,3.492014585695393,3.492014585695393u,26.366508987303583,26.366508987303583,0.1813444309077837,0.1813444309077837u,0.3793308,0.0023386008
1210,3.492014585695393,3.492014585695393u,37.926901907322495,37.926901907322495,0.1813444309077837,0.1813444309077837u,0.2714579,0.0017210757
1211,3.492014585695393,3.492014585695393u,54.55594781168517,54.55594781168517,0.1813444309077837,0.1813444309077837u,0.17491014,0.0013761444
1212,3.492014585695393,3.492014585695393u,78.47599703514611,78.47599703514611,0.1813444309077837,0.1813444309077837u,0.11215006,0.0011124965
1213,3.492014585695393,3.492014585695393u,112.88378916846884,112.88378916846884,0.1813444309077837,0.1813444309077837u,0.02091071,0.00086002174
1214,3.492014585695393,3.492014585695393u,162.3776739188721,162.3776739188721,0.1813444309077837,0.1813444309077837u,0.03946071,0.0006823589
1215,3.492014585695393,3.492014585695393u,233.57214690901213,233.57214690901213,0.1813444309077837,0.1813444309077837u,0.03236339,0.000529412
1216,3.492014585695393,3.492014585695393u,335.9818286283781,335.9818286283781,0.1813444309077837,0.1813444309077837u,0.03597776,0.00041755263
1217,3.492014585695393,3.492014585695393u,483.2930238571752,483.2930238571752,0.1813444309077837,0.1813444309077837u,0.025546163,0.00031595177
1218,3.492014585695393,3.492014585695393u,695.1927961775606,695.1927961775606,0.1813444309077837,0.1813444309077837u,0.01788425,0.00022622728
1219,3.492014585695393,3.492014585695393u,1000.0,1000.0,0.1813444309077837,0.1813444309077837u,0.002776427,0.00017450626
1220,4.489743245629728,4.489743245629728u,1.0,1.0,0.1410453478338694,0.1410453478338694u,5.7106085,0.012428534
1221,4.489743245629728,4.489743245629728u,1.4384498882876628,1.4384498882876628,0.1410453478338694,0.1410453478338694u,5.027797,0.015485449
1222,4.489743245629728,4.489743245629728u,2.0691380811147897,2.0691380811147897,0.1410453478338694,0.1410453478338694u,4.1338983,0.013432407
1223,4.489743245629728,4.489743245629728u,2.976351441631318,2.976351441631318,0.1410453478338694,0.1410453478338694u,3.2167468,0.011350875
1224,4.489743245629728,4.489743245629728u,4.281332398719393,4.281332398719393,0.1410453478338694,0.1410453478338694u,2.4103417,0.008390811
1225,4.489743245629728,4.489743245629728u,6.158482110660264,6.158482110660264,0.1410453478338694,0.1410453478338694u,1.8189377,0.006563596
1226,4.489743245629728,4.489743245629728u,8.858667904100825,8.858667904100825,0.1410453478338694,0.1410453478338694u,1.3124275,0.005084442
1227,4.489743245629728,4.489743245629728u,12.742749857031335,12.742749857031335,0.1410453478338694,0.1410453478338694u,0.93971646,0.0037550137
1228,4.489743245629728,4.489743245629728u,18.329807108324356,18.329807108324356,0.1410453478338694,0.1410453478338694u,0.67008066,0.002720448
1229,4.489743245629728,4.489743245629728u,26.366508987303583,26.366508987303583,0.1410453478338694,0.1410453478338694u,0.4850658,0.0021939545
1230,4.489743245629728,4.489743245629728u,37.926901907322495,37.926901907322495,0.1410453478338694,0.1410453478338694u,0.34841686,0.0017157164
1231,4.489743245629728,4.489743245629728u,54.55594781168517,54.55594781168517,0.1410453478338694,0.1410453478338694u,0.24867582,0.0013648445
1232,4.489743245629728,4.489743245629728u,78.47599703514611,78.47599703514611,0.1410453478338694,0.1410453478338694u,0.14918762,0.0011258707
1233,4.489743245629728,4.489743245629728u,112.88378916846884,112.88378916846884,0.1410453478338694,0.1410453478338694u,0.113634765,0.00086560764
1234,4.489743245629728,4.489743245629728u,162.3776739188721,162.3776739188721,0.1410453478338694,0.1410453478338694u,0.07433289,0.00069316337
1235,4.489743245629728,4.489743245629728u,233.57214690901213,233.57214690901213,0.1410453478338694,0.1410453478338694u,0.05449467,0.000536755
1236,4.489743245629728,4.489743245629728u,335.9818286283781,335.9818286283781,0.1410453478338694,0.1410453478338694u,0.04552119,0.00040006512
1237,4.489743245629728,4.489743245629728u,483.2930238571752,483.2930238571752,0.1410453478338694,0.1410453478338694u,0.033012886,0.0003183088
1238,4.489743245629728,4.489743245629728u,695.1927961775606,695.1927961775606,0.1410453478338694,0.1410453478338694u,0.009129287,0.00023862881
1239,4.489743245629728,4.489743245629728u,1000.0,1000.0,0.1410453478338694,0.1410453478338694u,0.016423771,0.0001753405
1240,6.034712307857734,6.034712307857734u,1.0,1.0,0.1049358056290526,0.1049358056290526u,6.1164446,0.006929434
1241,6.034712307857734,6.034712307857734u,1.4384498882876628,1.4384498882876628,0.1049358056290526,0.1049358056290526u,5.724109,0.011584841
1242,6.034712307857734,6.034712307857734u,2.0691380811147897,2.0691380811147897,0.1049358056290526,0.1049358056290526u,4.977763,0.01259907
1243,6.034712307857734,6.034712307857734u,2.976351441631318,2.976351441631318,0.1049358056290526,0.1049358056290526u,4.1005297,0.011005328
1244,6.034712307857734,6.034712307857734u,4.281332398719393,4.281332398719393,0.1049358056290526,0.1049358056290526u,3.1220908,0.008656657
1245,6.034712307857734,6.034712307857734u,6.158482110660264,6.158482110660264,0.1049358056290526,0.1049358056290526u,2.3871322,0.0064989324
1246,6.034712307857734,6.034712307857734u,8.858667904100825,8.858667904100825,0.1049358056290526,0.1049358056290526u,1.7457201,0.005090744
1247,6.034712307857734,6.034712307857734u,12.742749857031335,12.742749857031335,0.1049358056290526,0.1049358056290526u,1.260865,0.0037118518
1248,6.034712307857734,6.034712307857734u,18.329807108324356,18.329807108324356,0.1049358056290526,0.1049358056290526u,0.89812577,0.0027714102
1249,6.034712307857734,6.034712307857734u,26.366508987303583,26.366508987303583,0.1049358056290526,0.1049358056290526u,0.64524037,0.0022460225
1250,6.034712307857734,6.034712307857734u,37.926901907322495,37.926901907322495,0.1049358056290526,0.1049358056290526u,0.46532398,0.0017450481
1251,6.034712307857734,6.034712307857734u,54.55594781168517,54.55594781168517,0.1049358056290526,0.1049358056290526u,0.3335919,0.0013939238
1252,6.034712307857734,6.034712307857734u,78.47599703514611,78.47599703514611,0.1049358056290526,0.1049358056290526u,0.19322364,0.0011240339
1253,6.034712307857734,6.034712307857734u,112.88378916846884,112.88378916846884,0.1049358056290526,0.1049358056290526u,0.12642586,0.000899479
1254,6.034712307857734,6.034712307857734u,162.3776739188721,162.3776739188721,0.1049358056290526,0.1049358056290526u,0.100216076,0.0006785911
1255,6.034712307857734,6.034712307857734u,233.57214690901213,233.57214690901213,0.1049358056290526,0.1049358056290526u,0.0076762154,0.00054492167
1256,6.034712307857734,6.034712307857734u,335.9818286283781,335.9818286283781,0.1049358056290526,0.1049358056290526u,0.05183785,0.0004078963
1257,6.034712307857734,6.034712307857734u,483.2930238571752,483.2930238571752,0.1049358056290526,0.1049358056290526u,0.04356858,0.0003089711
1258,6.034712307857734,6.034712307857734u,695.1927961775606,695.1927961775606,0.1049358056290526,0.1049358056290526u,0.03085019,0.0002335833
1259,6.034712307857734,6.034712307857734u,1000.0,1000.0,0.1049358056290526,0.1049358056290526u,0.02207682,0.00017368882
1260,8.810921031677482,8.810921031677482u,1.0,1.0,0.0718718730411827,0.0718718730411827u,6.5375633,0.0041510067
1261,8.810921031677482,8.810921031677482u,1.4384498882876628,1.4384498882876628,0.0718718730411827,0.0718718730411827u,6.274259,0.0071984516
1262,8.810921031677482,8.810921031677482u,2.0691380811147897,2.0691380811147897,0.0718718730411827,0.0718718730411827u,5.878392,0.009284724
1263,8.810921031677482,8.810921031677482u,2.976351441631318,2.976351441631318,0.0718718730411827,0.0718718730411827u,5.275527,0.009963194
1264,8.810921031677482,8.810921031677482u,4.281332398719393,4.281332398719393,0.0718718730411827,0.0718718730411827u,4.1808143,0.007809398
1265,8.810921031677482,8.810921031677482u,6.158482110660264,6.158482110660264,0.0718718730411827,0.0718718730411827u,3.2817223,0.006806038
1266,8.810921031677482,8.810921031677482u,8.858667904100825,8.858667904100825,0.0718718730411827,0.0718718730411827u,2.4868357,0.0048929797
1267,8.810921031677482,8.810921031677482u,12.742749857031335,12.742749857031335,0.0718718730411827,0.0718718730411827u,1.8095747,0.0036607555
1268,8.810921031677482,8.810921031677482u,18.329807108324356,18.329807108324356,0.0718718730411827,0.0718718730411827u,1.3140662,0.002752754
1269,8.810921031677482,8.810921031677482u,26.366508987303583,26.366508987303583,0.0718718730411827,0.0718718730411827u,0.9339039,0.0022362438
1270,8.810921031677482,8.810921031677482u,37.926901907322495,37.926901907322495,0.0718718730411827,0.0718718730411827u,0.66619456,0.0017001821
1271,8.810921031677482,8.810921031677482u,54.55594781168517,54.55594781168517,0.0718718730411827,0.0718718730411827u,0.48261636,0.0013717789
1272,8.810921031677482,8.810921031677482u,78.47599703514611,78.47599703514611,0.0718718730411827,0.0718718730411827u,0.34612763,0.0011370042
1273,8.810921031677482,8.810921031677482u,112.88378916846884,112.88378916846884,0.0718718730411827,0.0718718730411827u,0.22261333,0.0008775181
1274,8.810921031677482,8.810921031677482u,162.3776739188721,162.3776739188721,0.0718718730411827,0.0718718730411827u,0.17702259,0.0007006686
1275,8.810921031677482,8.810921031677482u,233.57214690901213,233.57214690901213,0.0718718730411827,0.0718718730411827u,0.07625921,0.00053596165
1276,8.810921031677482,8.810921031677482u,335.9818286283781,335.9818286283781,0.0718718730411827,0.0718718730411827u,0.08954877,0.00041756057
1277,8.810921031677482,8.810921031677482u,483.2930238571752,483.2930238571752,0.0718718730411827,0.0718718730411827u,0.05135532,0.00031464346
1278,8.810921031677482,8.810921031677482u,695.1927961775606,695.1927961775606,0.0718718730411827,0.0718718730411827u,0.005677258,0.00023996037
1279,8.810921031677482,8.810921031677482u,1000.0,1000.0,0.0718718730411827,0.0718718730411827u,0.032284163,0.00017934726
1280,14.743989207616314,14.743989207616314u,1.0,1.0,0.0429502076302042,0.0429502076302042u,7.1534715,0.0042804442
1281,14.743989207616314,14.743989207616314u,1.4384498882876628,1.4384498882876628,0.0429502076302042,0.0429502076302042u,6.7271547,0.0055120857
1282,14.743989207616314,14.743989207616314u,2.0691380811147897,2.0691380811147897,0.0429502076302042,0.0429502076302042u,6.3980293,0.005334912
1283,14.743989207616314,14.743989207616314u,2.976351441631318,2.976351441631318,0.0429502076302042,0.0429502076302042u,6.147497,0.0064210137
1284,14.743989207616314,14.743989207616314u,4.281332398719393,4.281332398719393,0.0429502076302042,0.0429502076302042u,5.6569,0.007047016
1285,14.743989207616314,14.743989207616314u,6.158482110660264,6.158482110660264,0.0429502076302042,0.0429502076302042u,4.9467683,0.006090727
1286,14.743989207616314,14.743989207616314u,8.858667904100825,8.858667904100825,0.0429502076302042,0.0429502076302042u,3.826426,0.0048821345
1287,14.743989207616314,14.743989207616314u,12.742749857031335,12.742749857031335,0.0429502076302042,0.0429502076302042u,2.881268,0.0034074856
1288,14.743989207616314,14.743989207616314u,18.329807108324356,18.329807108324356,0.0429502076302042,0.0429502076302042u,2.1337142,0.002780649
1289,14.743989207616314,14.743989207616314u,26.366508987303583,26.366508987303583,0.0429502076302042,0.0429502076302042u,1.5584364,0.0021481793
1290,14.743989207616314,14.743989207616314u,37.926901907322495,37.926901907322495,0.0429502076302042,0.0429502076302042u,1.1047362,0.001709853
1291,14.743989207616314,14.743989207616314u,54.55594781168517,54.55594781168517,0.0429502076302042,0.0429502076302042u,0.7899436,0.0013306977
1292,14.743989207616314,14.743989207616314u,78.47599703514611,78.47599703514611,0.0429502076302042,0.0429502076302042u,0.5679372,0.0010759189
1293,14.743989207616314,14.743989207616314u,112.88378916846884,112.88378916846884,0.0429502076302042,0.0429502076302042u,0.40857473,0.00084589276
1294,14.743989207616314,14.743989207616314u,162.3776739188721,162.3776739188721,0.0429502076302042,0.0429502076302042u,0.13503455,0.0006911202
1295,14.743989207616314,14.743989207616314u,233.57214690901213,233.57214690901213,0.0429502076302042,0.0429502076302042u,0.20996527,0.0005401673
1296,14.743989207616314,14.743989207616314u,335.9818286283781,335.9818286283781,0.0429502076302042,0.0429502076302042u,0.0441434,0.0004309444
1297,14.743989207616314,14.743989207616314u,483.2930238571752,483.2930238571752,0.0429502076302042,0.0429502076302042u,0.09637029,0.00031370184
1298,14.743989207616314,14.743989207616314u,695.1927961775606,695.1927961775606,0.0429502076302042,0.0429502076302042u,0.07565867,0.00023962965
1299,14.743989207616314,14.743989207616314u,1000.0,1000.0,0.0429502076302042,0.0429502076302042u,0.053958576,0.00017844944
1300,29.08303051579865,29.08303051579865u,1.0,1.0,0.021774120046417,0.021774120046417u,7.694593,0.0035413378
1301,29.08303051579865,29.08303051579865u,1.4384498882876628,1.4384498882876628,0.021774120046417,0.021774120046417u,7.609792,0.0041925097
1302,29.08303051579865,29.08303051579865u,2.0691380811147897,2.0691380811147897,0.021774120046417,0.021774120046417u,7.3534164,0.004593958
1303,29.08303051579865,29.08303051579865u,2.976351441631318,2.976351441631318,0.021774120046417,0.021774120046417u,6.8327446,0.0045060613
1304,29.08303051579865,29.08303051579865u,4.281332398719393,4.281332398719393,0.021774120046417,0.021774120046417u,6.4957986,0.004389889
1305,29.08303051579865,29.08303051579865u,6.158482110660264,6.158482110660264,0.021774120046417,0.021774120046417u,6.11844,0.0037861613
1306,29.08303051579865,29.08303051579865u,8.858667904100825,8.858667904100825,0.021774120046417,0.021774120046417u,5.6121807,0.0037962429
1307,29.08303051579865,29.08303051579865u,12.742749857031335,12.742749857031335,0.021774120046417,0.021774120046417u,4.8060613,0.0032210704
1308,29.08303051579865,29.08303051579865u,18.329807108324356,18.329807108324356,0.021774120046417,0.021774120046417u,3.765409,0.0026011905
1309,29.08303051579865,29.08303051579865u,26.366508987303583,26.366508987303583,0.021774120046417,0.021774120046417u,2.8554344,0.0021538367
